episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
59,143,0.04937608,0.05538526,0.028615197,0.024087124,-0.008534789,0.008690953,-0.09689320742169329,938.0617
59,144,0.049376115,0.05538526,0.028615205,0.024087138,-0.0085347295,0.008691072,-0.0969178166581908,938.0617
59,145,0.04937608,0.05538526,0.02861521,0.024087124,-0.0085347295,0.008690953,-0.09689320110177463,938.0617
59,146,0.049376115,0.05538526,0.028615197,0.024087138,-0.008534789,0.008691072,-0.09691781927059412,938.0617
59,147,0.04937608,0.05538526,0.028615223,0.024087124,-0.00853467,0.008690953,-0.09692772772198327,938.0617
59,148,0.04937611,0.05538526,0.02861521,0.024087138,-0.008534789,0.008691072,-0.09692794070084614,938.0617
59,149,0.04937608,0.05538526,0.028615197,0.024087122,-0.008534789,0.008690953,-0.09689322212133426,938.0617
59,150,0.049376115,0.05538526,0.028615184,0.024087138,-0.008534789,0.008691072,-0.09689341693391719,938.0617
59,151,0.049376085,0.05538526,0.02861521,0.024087124,-0.00853467,0.008690953,-0.0969277265513177,938.0617
59,152,0.049376115,0.05538526,0.028615197,0.02408714,-0.008534789,0.008691072,-0.09692792671484539,938.0617
59,153,0.049376085,0.05538526,0.028615205,0.024087124,-0.0085347295,0.008690953,-0.09691760957996737,938.0617
59,154,0.04937612,0.05538526,0.028615192,0.02408714,-0.008534789,0.008691072,-0.0969178071853719,938.0617
59,155,0.049376085,0.05538526,0.028615218,0.024087125,-0.00853467,0.008690953,-0.09692770928084944,938.0617
59,156,0.049376115,0.05538526,0.028615205,0.02408714,-0.008534789,0.008691072,-0.09692791610174092,938.0617
59,157,0.049376085,0.05538526,0.02861521,0.024087124,-0.0085347295,0.008690953,-0.09691760567959083,938.0617
59,158,0.049376115,0.05538526,0.028615199,0.02408714,-0.008534789,0.008691072,-0.09691780999395289,938.0617
59,159,0.049376085,0.05538526,0.028615205,0.024087125,-0.0085347295,0.008690953,-0.09691760610053103,938.0617
59,160,0.04937612,0.05538526,0.028615192,0.02408714,-0.008534789,0.008691072,-0.09691780433930287,938.0617
59,161,0.049376085,0.05538526,0.028615218,0.024087125,-0.00853467,0.008690953,-0.09692770708952135,938.0617
59,162,0.049376115,0.05538526,0.028615205,0.02408714,-0.008534789,0.008691072,-0.0969279145806884,938.0617
59,163,0.049376085,0.05538526,0.028615212,0.024087124,-0.0085347295,0.008690953,-0.09691760483835697,938.0617
59,164,0.049376115,0.05538526,0.028615199,0.02408714,-0.008534789,0.008691072,-0.09691780983607445,938.0617
59,165,0.049376085,0.05538526,0.028615205,0.024087125,-0.0085347295,0.008690953,-0.09691760662352038,938.0617
59,166,0.04937612,0.05538526,0.028615192,0.02408714,-0.008534789,0.008691072,-0.0969178055347111,938.0617
59,167,0.049376085,0.05538526,0.02861522,0.024087125,-0.00853467,0.008690953,-0.09692770894305383,938.0617
59,168,0.049376115,0.05538526,0.028615206,0.02408714,-0.008534789,0.008691072,-0.09692791707234084,938.0617
59,169,0.049376085,0.05538526,0.028615212,0.024087124,-0.0085347295,0.008690953,-0.09691760794265936,938.0617
59,170,0.049376115,0.05538526,0.028615199,0.02408714,-0.008534789,0.008691072,-0.09691781352229673,938.0617
59,171,0.049376085,0.05538526,0.028615206,0.024087124,-0.0085347295,0.008690953,-0.09691761085603409,938.0617
59,172,0.049376115,0.05538526,0.028615193,0.02408714,-0.008534789,0.008691072,-0.09691781027325483,938.0617
59,173,0.049376085,0.05538526,0.02861522,0.024087125,-0.00853467,0.008690953,-0.0969277141431993,938.0617
59,174,0.049376115,0.05538526,0.028615206,0.024087138,-0.008534789,0.008691072,-0.09692792268580863,938.0617
59,175,0.049376085,0.05538526,0.028615193,0.024087124,-0.008534789,0.008690953,-0.09689319985318946,938.0617
59,176,0.04937612,0.05538526,0.028615199,0.02408714,-0.0085347295,0.008691072,-0.09691780469697885,938.0617
59,177,0.049376085,0.05538526,0.028615227,0.024087124,-0.00853467,0.008690953,-0.09691759894233717,938.0617
59,178,0.049376115,0.05538526,0.028615214,0.024087138,-0.008534789,0.008691072,-0.09692792669314859,938.0617
59,179,0.04937608,0.05538526,0.028615199,0.024087124,-0.008534789,0.008690953,-0.09689321036112852,938.0617
59,180,0.049376115,0.05538526,0.028615206,0.024087138,-0.0085347295,0.008691072,-0.09691782157642453,938.0617
59,181,0.04937608,0.05538526,0.028615212,0.024087124,-0.0085347295,0.008690953,-0.09689320794445735,938.0617
59,182,0.04937611,0.05538526,0.028615199,0.024087138,-0.008534789,0.008691072,-0.09691782796673717,938.0617
59,183,0.04937608,0.05538526,0.028615225,0.024087122,-0.00853467,0.008690953,-0.09692773818481205,938.0617
59,184,0.04937611,0.05538526,0.028615212,0.024087137,-0.008534789,0.008691072,-0.09692795282847474,938.0617
59,185,0.049376078,0.05538526,0.028615199,0.024087122,-0.008534789,0.008690953,-0.09689323579795871,938.0617
59,186,0.04937611,0.05538526,0.028615186,0.024087138,-0.008534789,0.008691072,-0.09689343203066655,938.0617
59,187,0.04937608,0.05538526,0.028615212,0.024087124,-0.00853467,0.008690953,-0.09692774292773619,938.0617
59,188,0.04937611,0.05538526,0.028615199,0.024087138,-0.008534789,0.008691072,-0.09692794421987595,938.0617
59,189,0.04937608,0.05538526,0.028615205,0.024087124,-0.0085347295,0.008690953,-0.09691762805367969,938.0617
59,190,0.049376115,0.05538526,0.028615192,0.024087138,-0.008534789,0.008691072,-0.09691782646005546,938.0617
59,191,0.04937608,0.05538526,0.028615218,0.024087124,-0.00853467,0.008690953,-0.09692772918291111,938.0617
59,192,0.04937611,0.05538526,0.028615205,0.024087138,-0.008534789,0.008691072,-0.09692793645285734,938.0617
59,193,0.04937608,0.05538526,0.028615192,0.024087124,-0.008534789,0.008690953,-0.09689321223403682,938.0617
59,194,0.049376115,0.05538526,0.028615199,0.02408714,-0.0085347295,0.008691072,-0.09691781559075764,938.0617
59,195,0.04937608,0.05538526,0.028615225,0.024087124,-0.00853467,0.008690953,-0.09691760826192526,938.0617
59,196,0.04937611,0.05538526,0.028615212,0.024087138,-0.008534789,0.008691072,-0.0969279343656214,938.0617
59,197,0.04937608,0.05538526,0.028615197,0.024087124,-0.008534789,0.008690953,-0.09689321632852461,938.0617
59,198,0.049376115,0.05538526,0.028615205,0.024087138,-0.0085347295,0.008691072,-0.09691782579600113,938.0617
59,199,0.04937608,0.05538526,0.02861521,0.024087124,-0.0085347295,0.008690953,-0.09689321038910859,938.0617
60,0,-0.1399825,-0.15737118,0.6278133,-0.08352199,-0.6300049,-0.9083723,-0.9398414933505145,685.3877
60,1,-0.1615879,-0.15737118,0.39068386,-0.088591576,-0.69107133,0.08548236,-0.33585296462524666,685.3877
60,2,-0.16924684,-0.15737118,0.1521823,-0.08579062,-0.69723505,0.06671226,-0.14978072469191206,685.3877
60,3,-0.16795827,-0.15737118,0.09856136,-0.08371756,-0.1387167,0.033550143,-0.24371699435176652,685.3877
60,4,-0.16766928,-0.15737118,0.08500158,-0.08322253,-0.017913997,0.02043116,-0.18506483463327222,685.3877
60,5,-0.16539715,-0.15737118,0.07097392,-0.08173963,-0.019730866,0.021424174,-0.14338373573349728,685.3877
60,6,-0.16450658,-0.15737118,0.06026639,-0.08103193,-0.010076284,0.015841722,-0.13978694651592072,685.3877
60,7,-0.1644145,-0.15737118,0.05364217,-0.08082201,0.002098322,0.012104392,-0.1333968878800334,685.3877
60,8,-0.16437958,-0.15737118,0.04980642,-0.08070989,0.0104596615,0.010637641,-0.12804369645129893,685.3877
60,9,-0.16428791,-0.15737118,0.047252294,-0.08060181,0.014285326,0.009958863,-0.12330298427626016,685.3877
60,10,-0.16422902,-0.15737118,0.04542907,-0.08052797,0.016456008,0.009371281,-0.12081653754167647,685.3877
60,11,-0.16420086,-0.15737118,0.04413192,-0.080482215,0.018020034,0.008938074,-0.1192552499196043,685.3877
60,12,-0.1641836,-0.15737118,0.043232948,-0.08045164,0.019206524,0.008651018,-0.11807719870406683,685.3877
60,13,-0.1641714,-0.15737118,0.042611577,-0.08043037,0.020033956,0.008456945,-0.11702822368844486,685.3877
60,14,-0.16416265,-0.15737118,0.042178344,-0.08041544,0.020594478,0.008322835,-0.11615867974294733,685.3877
60,15,-0.16415662,-0.15737118,0.041875612,-0.08040504,0.02098322,0.008228779,-0.11548585173351555,685.3877
60,16,-0.16415246,-0.15737118,0.041664235,-0.080397815,0.021255374,0.0081630945,-0.1149431227334949,685.3877
60,17,-0.16414963,-0.15737118,0.041516796,-0.08039281,0.02144587,0.008117199,-0.11449811720089216,685.3877
60,18,-0.16414763,-0.15737118,0.04141393,-0.0803893,0.02157867,0.00808537,-0.11412781315957103,685.3877
60,19,-0.16414624,-0.15737118,0.041342154,-0.08038686,0.021671295,0.008063078,-0.11382531091081143,685.3877
60,20,-0.16414528,-0.15737118,0.041292023,-0.08038515,0.021735787,0.008047581,-0.11357328949925184,685.3877
60,21,-0.1641446,-0.15737118,0.041257057,-0.080383964,0.021780968,0.008036733,-0.11336811201987906,685.3877
60,22,-0.1641441,-0.15737118,0.041232657,-0.080383115,0.021812439,0.0080292225,-0.1131946863953531,685.3877
60,23,-0.16414379,-0.15737118,0.041215617,-0.08038255,0.021834373,0.008023858,-0.11305459381121188,685.3877
60,24,-0.16414352,-0.15737118,0.04120374,-0.08038212,0.021849751,0.008020282,-0.1129326317930161,685.3877
60,25,-0.16414335,-0.15737118,0.041195463,-0.08038184,0.02186048,0.008017659,-0.1128382743167003,685.3877
60,26,-0.16414323,-0.15737118,0.04118967,-0.08038163,0.021867871,0.008015871,-0.11275266010391133,685.3877
60,27,-0.16414317,-0.15737118,0.041185595,-0.080381505,0.021872997,0.00801456,-0.11268677753874591,685.3877
60,28,-0.16414312,-0.15737118,0.041182764,-0.08038141,0.021876693,0.008013725,-0.1126287592337506,685.3877
60,29,-0.16414306,-0.15737118,0.041180808,-0.080381334,0.021879315,0.008013129,-0.11258373251702863,685.3877
60,30,-0.16414304,-0.15737118,0.041179415,-0.0803813,0.021880984,0.008012652,-0.11254235317735593,685.3877
60,31,-0.16414307,-0.15737118,0.04117846,-0.08038128,0.021882296,0.008012295,-0.11251824475226714,685.3877
60,32,-0.16414306,-0.15737118,0.041177787,-0.08038126,0.02188313,0.008012176,-0.11246989097855924,685.3877
60,33,-0.16414304,-0.15737118,0.04117735,-0.08038124,0.021883845,0.008012056,-0.11246297452559668,685.3877
60,34,-0.16414303,-0.15737118,0.041177038,-0.08038123,0.021884203,0.008011937,-0.11243802176471258,685.3877
60,35,-0.16414304,-0.15737118,0.041176803,-0.08038123,0.021884441,0.008011818,-0.11242697181290928,685.3877
60,36,-0.16414304,-0.15737118,0.041176647,-0.08038122,0.02188468,0.008011818,-0.11239255094986761,685.3877
60,37,-0.16414303,-0.15737118,0.04117653,-0.08038121,0.021884799,0.008011818,-0.11237820667362235,685.3877
60,38,-0.16414298,-0.15737118,0.041176457,-0.08038119,0.021884918,0.008011818,-0.11237806442493167,685.3877
60,39,-0.16414301,-0.15737118,0.041176386,-0.0803812,0.021884918,0.008011699,-0.112377850204481,685.3877
60,40,-0.16414303,-0.15737118,0.041176353,-0.08038121,0.021885037,0.008011699,-0.11237797078601622,685.3877
60,41,-0.16414303,-0.15737118,0.041176315,-0.08038121,0.021885037,0.008011699,-0.11234351968003818,685.3877
60,42,-0.16414304,-0.15737118,0.041176282,-0.080381215,0.021885037,0.008011699,-0.11234357223597503,685.3877
60,43,-0.16414298,-0.15737118,0.04117629,-0.080381185,0.021885157,0.008011818,-0.1124126550377711,685.3877
60,44,-0.16414298,-0.15737118,0.041176297,-0.080381185,0.021885157,0.008011699,-0.11237775541501605,685.3877
60,45,-0.16414298,-0.15737118,0.041176263,-0.080381185,0.021885037,0.008011699,-0.11237777103117283,685.3877
60,46,-0.16414298,-0.15737118,0.04117627,-0.080381185,0.021885157,0.008011699,-0.11237778728989775,685.3877
60,47,-0.16414298,-0.15737118,0.04117628,-0.080381185,0.021885157,0.008011699,-0.11234325950952856,685.3877
60,48,-0.16414298,-0.15737118,0.041176286,-0.080381185,0.021885157,0.008011699,-0.11234326324245418,685.3877
60,49,-0.16414298,-0.15737118,0.041176293,-0.080381185,0.021885157,0.008011699,-0.11234327174400484,685.3877
60,50,-0.16414298,-0.15737118,0.0411763,-0.080381185,0.021885157,0.008011699,-0.11234328494728972,685.3877
60,51,-0.164143,-0.15737118,0.041176304,-0.08038119,0.021885157,0.008011699,-0.11234330276374263,685.3877
60,52,-0.164143,-0.15737118,0.04117631,-0.08038119,0.021885157,0.008011699,-0.11234332508366217,685.3877
60,53,-0.164143,-0.15737118,0.04117628,-0.08038119,0.021885037,0.008011699,-0.11237787847673571,685.3877
60,54,-0.164143,-0.15737118,0.041176286,-0.08038119,0.021885157,0.008011699,-0.11237790524576882,685.3877
60,55,-0.164143,-0.15737118,0.041176293,-0.08038119,0.021885157,0.008011699,-0.11234338736293821,685.3877
60,56,-0.16414301,-0.15737118,0.041176297,-0.0803812,0.021885157,0.008011699,-0.1123434003376496,685.3877
60,57,-0.16414301,-0.15737118,0.041176304,-0.0803812,0.021885157,0.008011699,-0.11234341738559983,685.3877
60,58,-0.16414301,-0.15737118,0.041176308,-0.0803812,0.021885157,0.008011699,-0.11234343840375066,685.3877
60,59,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885037,0.008011699,-0.11237798997091726,685.3877
60,60,-0.16414301,-0.15737118,0.041176282,-0.0803812,0.021885157,0.008011699,-0.11237801440144282,685.3877
60,61,-0.16414303,-0.15737118,0.041176286,-0.0803812,0.021885157,0.008011699,-0.11234349368140341,685.3877
60,62,-0.16414303,-0.15737118,0.041176252,-0.0803812,0.021885037,0.008011699,-0.11237803003619862,685.3877
60,63,-0.16414303,-0.15737118,0.04117626,-0.0803812,0.021885157,0.008011699,-0.11237803915261975,685.3877
60,64,-0.16414301,-0.15737118,0.041176263,-0.0803812,0.021885157,0.008011699,-0.11234350308914938,685.3877
60,65,-0.16414301,-0.15737118,0.04117627,-0.0803812,0.021885157,0.008011699,-0.11234349744341832,685.3877
60,66,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885157,0.008011699,-0.11234349552095328,685.3877
60,67,-0.16414303,-0.15737118,0.041176282,-0.0803812,0.021885157,0.008011699,-0.11234349730967869,685.3877
60,68,-0.16414303,-0.15737118,0.041176286,-0.08038121,0.021885157,0.008011699,-0.11234350278018009,685.3877
60,69,-0.16414303,-0.15737118,0.04117629,-0.08038121,0.021885157,0.008011699,-0.11234351188594119,685.3877
60,70,-0.16414303,-0.15737118,0.041176297,-0.08038121,0.021885157,0.008011699,-0.11234352456365765,685.3877
60,71,-0.16414303,-0.15737118,0.0411763,-0.08038121,0.021885157,0.008011699,-0.11234354073362911,685.3877
60,72,-0.16414303,-0.15737118,0.041176304,-0.08038121,0.021885157,0.008011699,-0.11234356030022757,685.3877
60,73,-0.16414304,-0.15737118,0.04117631,-0.080381215,0.021885157,0.008011699,-0.11234358315243459,685.3877
60,74,-0.16414298,-0.15737118,0.041176315,-0.080381185,0.021885157,0.008011818,-0.11237813586434223,685.3877
60,75,-0.16414298,-0.15737118,0.041176286,-0.080381185,0.021885037,0.008011699,-0.11241230828459776,685.3877
60,76,-0.16414298,-0.15737118,0.041176252,-0.080381185,0.021885037,0.008011699,-0.11234328476836253,685.3877
60,77,-0.16414298,-0.15737118,0.04117626,-0.080381185,0.021885157,0.008011699,-0.11237781967457885,685.3877
60,78,-0.16414298,-0.15737118,0.041176267,-0.080381185,0.021885157,0.008011699,-0.11234328373553937,685.3877
60,79,-0.16414298,-0.15737118,0.041176274,-0.080381185,0.021885157,0.008011699,-0.11234327924238516,685.3877
60,80,-0.16414298,-0.15737118,0.04117628,-0.080381185,0.021885157,0.008011699,-0.11234327948941221,685.3877
60,81,-0.16414298,-0.15737118,0.041176286,-0.080381185,0.021885157,0.008011699,-0.11234328444860844,685.3877
60,82,-0.16414298,-0.15737118,0.041176293,-0.080381185,0.021885157,0.008011699,-0.11234329407001803,685.3877
60,83,-0.164143,-0.15737118,0.0411763,-0.08038119,0.021885157,0.008011699,-0.11234330828209911,685.3877
60,84,-0.164143,-0.15737118,0.041176308,-0.08038119,0.021885157,0.008011699,-0.11234332699218448,685.3877
60,85,-0.164143,-0.15737118,0.04117631,-0.08038119,0.021885157,0.008011699,-0.11234335008703211,685.3877
60,86,-0.164143,-0.15737118,0.04117628,-0.08038119,0.021885037,0.008011699,-0.11237790413336834,685.3877
60,87,-0.16414301,-0.15737118,0.041176286,-0.0803812,0.021885157,0.008011699,-0.11237793143162489,685.3877
60,88,-0.16414301,-0.15737118,0.041176293,-0.0803812,0.021885157,0.008011699,-0.11234341395220476,685.3877
60,89,-0.16414301,-0.15737118,0.041176297,-0.0803812,0.021885157,0.008011699,-0.11234342720332811,685.3877
60,90,-0.16414301,-0.15737118,0.041176304,-0.0803812,0.021885157,0.008011699,-0.1123434444001134,685.3877
60,91,-0.16414301,-0.15737118,0.041176308,-0.0803812,0.021885157,0.008011699,-0.11234346543954889,685.3877
60,92,-0.16414303,-0.15737118,0.041176274,-0.08038121,0.021885037,0.008011699,-0.11237801690107123,685.3877
60,93,-0.16414303,-0.15737118,0.041176282,-0.08038121,0.021885157,0.008011699,-0.11237804110023925,685.3877
60,94,-0.16414303,-0.15737118,0.041176286,-0.08038121,0.021885157,0.008011699,-0.1123435200249334,685.3877
60,95,-0.16414303,-0.15737118,0.04117629,-0.08038121,0.021885157,0.008011699,-0.11234352920302193,685.3877
60,96,-0.16414303,-0.15737118,0.041176297,-0.08038121,0.021885157,0.008011699,-0.11234354187143264,685.3877
60,97,-0.16414303,-0.15737118,0.0411763,-0.08038121,0.021885157,0.008011699,-0.11234355795097135,685.3877
60,98,-0.16414304,-0.15737118,0.041176304,-0.080381215,0.021885157,0.008011699,-0.11234357734689387,685.3877
60,99,-0.16414298,-0.15737118,0.04117631,-0.080381185,0.021885157,0.008011818,-0.11237812664932856,685.3877
60,100,-0.16414298,-0.15737118,0.04117628,-0.080381185,0.021885037,0.008011699,-0.11241229572259454,685.3877
60,101,-0.16414298,-0.15737118,0.04117625,-0.080381185,0.021885037,0.008011699,-0.11234326893729385,685.3877
60,102,-0.16414298,-0.15737118,0.041176256,-0.080381185,0.021885157,0.008011699,-0.11237780066721491,685.3877
60,103,-0.16414298,-0.15737118,0.041176263,-0.080381185,0.021885157,0.008011699,-0.11234326165902062,685.3877
60,104,-0.16414298,-0.15737118,0.041176267,-0.080381185,0.021885157,0.008011699,-0.11234325421764485,685.3877
60,105,-0.16414298,-0.15737118,0.041176274,-0.080381185,0.021885157,0.008011699,-0.1123432516505286,685.3877
60,106,-0.16414298,-0.15737118,0.041176282,-0.080381185,0.021885157,0.008011699,-0.11234325394209842,685.3877
60,107,-0.16414298,-0.15737118,0.04117629,-0.080381185,0.021885157,0.008011699,-0.11234326105408148,685.3877
60,108,-0.16414298,-0.15737118,0.041176297,-0.080381185,0.021885157,0.008011699,-0.11234327292581063,685.3877
60,109,-0.16414298,-0.15737118,0.041176304,-0.080381185,0.021885157,0.008011699,-0.11234328947463708,685.3877
60,110,-0.164143,-0.15737118,0.04117631,-0.08038119,0.021885157,0.008011699,-0.11234331059644276,685.3877
60,111,-0.164143,-0.15737118,0.04117628,-0.08038119,0.021885037,0.008011699,-0.11237786286614118,685.3877
60,112,-0.164143,-0.15737118,0.041176286,-0.08038119,0.021885157,0.008011699,-0.11237788859138331,685.3877
60,113,-0.164143,-0.15737118,0.04117629,-0.08038119,0.021885157,0.008011699,-0.11234336974878624,685.3877
60,114,-0.164143,-0.15737118,0.041176297,-0.08038119,0.021885157,0.008011699,-0.11234338185178505,685.3877
60,115,-0.16414301,-0.15737118,0.041176304,-0.0803812,0.021885157,0.008011699,-0.11234339811966718,685.3877
60,116,-0.16414301,-0.15737118,0.041176308,-0.0803812,0.021885157,0.008011699,-0.11234341845253377,685.3877
60,117,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885037,0.008011699,-0.11237796943187774,685.3877
60,118,-0.16414301,-0.15737118,0.041176282,-0.0803812,0.021885157,0.008011699,-0.11237799337424584,685.3877
60,119,-0.16414301,-0.15737118,0.041176286,-0.0803812,0.021885157,0.008011699,-0.11234347226743435,685.3877
60,120,-0.16414301,-0.15737118,0.041176293,-0.0803812,0.021885157,0.008011699,-0.1123434816381956,685.3877
60,121,-0.16414303,-0.15737118,0.041176297,-0.08038121,0.021885157,0.008011699,-0.11234349472128403,685.3877
60,122,-0.16414303,-0.15737118,0.0411763,-0.08038121,0.021885157,0.008011699,-0.1123435114343028,685.3877
60,123,-0.16414303,-0.15737118,0.041176308,-0.08038121,0.021885157,0.008011699,-0.11234353167829629,685.3877
60,124,-0.16414303,-0.15737118,0.04117631,-0.08038121,0.021885157,0.008011699,-0.11234355533830809,685.3877
60,125,-0.16414304,-0.15737118,0.041176315,-0.080381215,0.021885157,0.008011699,-0.11234358228400965,685.3877
60,126,-0.16414298,-0.15737118,0.041176323,-0.080381185,0.021885157,0.008011818,-0.11237813907029211,685.3877
60,127,-0.16414298,-0.15737118,0.04117629,-0.080381185,0.021885037,0.008011699,-0.1124123155268328,685.3877
60,128,-0.16414298,-0.15737118,0.041176256,-0.080381185,0.021885037,0.008011699,-0.11234329599003105,685.3877
60,129,-0.16414298,-0.15737118,0.041176263,-0.080381185,0.021885157,0.008011699,-0.11237783480050441,685.3877
60,130,-0.16414298,-0.15737118,0.04117627,-0.080381185,0.021885157,0.008011699,-0.11234330267266229,685.3877
60,131,-0.16414298,-0.15737118,0.04117628,-0.080381185,0.021885157,0.008011699,-0.11234330188029215,685.3877
60,132,-0.16414298,-0.15737118,0.041176286,-0.080381185,0.021885157,0.008011699,-0.11234330570095769,685.3877
60,133,-0.164143,-0.15737118,0.041176293,-0.08038119,0.021885157,0.008011699,-0.11234331409060498,685.3877
60,134,-0.164143,-0.15737118,0.041176297,-0.08038119,0.021885157,0.008011699,-0.11234332698399871,685.3877
60,135,-0.164143,-0.15737118,0.041176304,-0.08038119,0.021885157,0.008011699,-0.11234334429514808,685.3877
60,136,-0.164143,-0.15737118,0.04117631,-0.08038119,0.021885157,0.008011699,-0.11234336591782816,685.3877
60,137,-0.16414301,-0.15737118,0.04117628,-0.0803812,0.021885037,0.008011699,-0.11237791842608569,685.3877
60,138,-0.16414301,-0.15737118,0.041176282,-0.0803812,0.021885157,0.008011699,-0.11237794412793953,685.3877
60,139,-0.16414301,-0.15737118,0.04117629,-0.0803812,0.021885157,0.008011699,-0.11234342500161473,685.3877
60,140,-0.16414301,-0.15737118,0.041176297,-0.0803812,0.021885157,0.008011699,-0.11234343656333733,685.3877
60,141,-0.16414301,-0.15737118,0.0411763,-0.0803812,0.021885157,0.008011699,-0.11234345203639212,685.3877
60,142,-0.16414301,-0.15737118,0.041176308,-0.0803812,0.021885157,0.008011699,-0.11234347132604482,685.3877
60,143,-0.16414303,-0.15737118,0.04117627,-0.08038121,0.021885037,0.008011699,-0.11237802102008908,685.3877
60,144,-0.16414303,-0.15737118,0.04117628,-0.08038121,0.021885157,0.008011699,-0.11237804344247321,685.3877
60,145,-0.16414303,-0.15737118,0.041176282,-0.08038121,0.021885157,0.008011699,-0.11234352058946465,685.3877
60,146,-0.16414303,-0.15737118,0.04117629,-0.08038121,0.021885157,0.008011699,-0.11234352799727368,685.3877
60,147,-0.16414303,-0.15737118,0.041176293,-0.08038121,0.021885157,0.008011699,-0.11234353891108921,685.3877
60,148,-0.16414303,-0.15737118,0.041176297,-0.08038121,0.021885157,0.008011699,-0.11234355325985876,685.3877
60,149,-0.16414303,-0.15737118,0.041176304,-0.08038121,0.021885157,0.008011699,-0.1123435709568207,685.3877
60,150,-0.16414304,-0.15737118,0.041176308,-0.080381215,0.021885157,0.008011699,-0.11234359190000043,685.3877
60,151,-0.16414298,-0.15737118,0.04117631,-0.080381185,0.021885157,0.008011818,-0.11237814267266732,685.3877
60,152,-0.16414298,-0.15737118,0.041176282,-0.080381185,0.021885037,0.008011699,-0.11241231313275828,685.3877
60,153,-0.16414298,-0.15737118,0.04117625,-0.080381185,0.021885037,0.008011699,-0.11234328764469365,685.3877
60,154,-0.16414298,-0.15737118,0.041176256,-0.080381185,0.021885157,0.008011699,-0.1123778205767618,685.3877
60,155,-0.16414298,-0.15737118,0.041176263,-0.080381185,0.021885157,0.008011699,-0.11234328267052685,685.3877
60,156,-0.16414298,-0.15737118,0.04117627,-0.080381185,0.021885157,0.008011699,-0.1123432762263166,685.3877
60,157,-0.16414298,-0.15737118,0.04117628,-0.080381185,0.021885157,0.008011699,-0.11234327454748666,685.3877
60,158,-0.16414298,-0.15737118,0.041176286,-0.080381185,0.021885157,0.008011699,-0.11234327761491578,685.3877
60,159,-0.16414298,-0.15737118,0.04117629,-0.080381185,0.021885157,0.008011699,-0.1123432853873282,685.3877
60,160,-0.16414298,-0.15737118,0.041176297,-0.080381185,0.021885157,0.008011699,-0.11234329780161252,685.3877
60,161,-0.164143,-0.15737118,0.041176304,-0.08038119,0.021885157,0.008011699,-0.11234331477324398,685.3877
60,162,-0.164143,-0.15737118,0.04117631,-0.08038119,0.021885157,0.008011699,-0.11234333619679843,685.3877
60,163,-0.164143,-0.15737118,0.04117628,-0.08038119,0.021885037,0.008011699,-0.11237788864646159,685.3877
60,164,-0.164143,-0.15737118,0.041176286,-0.08038119,0.021885157,0.008011699,-0.11237791442972922,685.3877
60,165,-0.164143,-0.15737118,0.04117629,-0.08038119,0.021885157,0.008011699,-0.11234339552364492,685.3877
60,166,-0.16414301,-0.15737118,0.041176297,-0.0803812,0.021885157,0.008011699,-0.11234340744262253,685.3877
60,167,-0.16414301,-0.15737118,0.0411763,-0.0803812,0.021885157,0.008011699,-0.11234342340749522,685.3877
60,168,-0.16414301,-0.15737118,0.041176308,-0.0803812,0.021885157,0.008011699,-0.11234344332046008,685.3877
60,169,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885037,0.008011699,-0.11237799376564112,685.3877
60,170,-0.16414301,-0.15737118,0.04117628,-0.0803812,0.021885157,0.008011699,-0.11237801706273913,685.3877
60,171,-0.16414303,-0.15737118,0.041176286,-0.0803812,0.021885157,0.008011699,-0.11234349520321228,685.3877
60,172,-0.16414303,-0.15737118,0.041176252,-0.0803812,0.021885037,0.008011699,-0.11237803041783748,685.3877
60,173,-0.16414303,-0.15737118,0.041176256,-0.0803812,0.021885157,0.008011699,-0.11237803839875804,685.3877
60,174,-0.16414301,-0.15737118,0.041176263,-0.0803812,0.021885157,0.008011699,-0.11234350120975577,685.3877
60,175,-0.16414301,-0.15737118,0.041176267,-0.0803812,0.021885157,0.008011699,-0.11234349445368366,685.3877
60,176,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885157,0.008011699,-0.11234349144119041,685.3877
60,177,-0.16414301,-0.15737118,0.04117628,-0.0803812,0.021885157,0.008011699,-0.11234349216519884,685.3877
60,178,-0.16414303,-0.15737118,0.041176286,-0.0803812,0.021885157,0.008011699,-0.11234349660114497,685.3877
60,179,-0.16414303,-0.15737118,0.041176252,-0.0803812,0.021885037,0.008011699,-0.11237803140708491,685.3877
60,180,-0.16414303,-0.15737118,0.041176256,-0.0803812,0.021885157,0.008011699,-0.1123780389769961,685.3877
60,181,-0.16414301,-0.15737118,0.041176263,-0.0803812,0.021885157,0.008011699,-0.11234350137660064,685.3877
60,182,-0.16414301,-0.15737118,0.041176267,-0.0803812,0.021885157,0.008011699,-0.1123434942106834,685.3877
60,183,-0.16414301,-0.15737118,0.041176274,-0.0803812,0.021885157,0.008011699,-0.11234349079180682,685.3877
60,184,-0.16414301,-0.15737118,0.04117628,-0.0803812,0.021885157,0.008011699,-0.11234349111477916,685.3877
